ticker,weight,beta,beta_contribution,component_contribution,percentage_contribution
IBM,-0.00011966167981114663,0.7472442247229746,-8.941649915952908e-05,-3.0347956736740186e-08,-2.656492415509185e-06
USPH,-4.5037715465063155e-06,0.8257509360843512,-3.7189935704376565e-06,-3.10732491217908e-08,-2.7199805025862616e-06
URGN,-1.1997294259037749e-05,1.129853514686776,-1.3555185085305282e-05,-3.258164786041228e-08,-2.8520173920372254e-06
DORM,-1.8314976484510284e-05,0.7351745456302323,-1.3464704515228237e-05,-3.3566664107859036e-08,-2.938240270671021e-06
CORT,-8.218467890491519e-07,1.2831813337063915,-1.0545784588744061e-06,-3.356721188097304e-08,-2.938288219702166e-06
DRH,9.316686149500948e-06,1.1369130228671758,1.059226181333387e-05,-3.3699593120448466e-08,-2.949876141804231e-06
BMI,-3.0651190857610593e-06,0.9576104897383285,-2.935190188821946e-06,-3.3874220091885e-08,-2.9651620218121887e-06
ESRT,-3.691143869067721e-06,0.8626002827320013,-3.183981745062309e-06,-3.450160546893583e-08,-3.020079870489599e-06
VAC,4.391258009186232e-06,1.7979431686613951,7.895232339446024e-06,-3.716466308438704e-08,-3.2531892168247885e-06
AAT,7.03707574863064e-06,0.7199478275042285,5.066327397209322e-06,-3.8153384920758994e-08,-3.339736462234251e-06
MSM,-1.1594681523519771e-05,0.849235739598325,-9.846617939033346e-06,-4.102186174344688e-08,-3.59082707072682e-06
GATX,0.0002418573367522723,0.6564237450681054,0.00015876089876312453,-4.227893204675546e-08,-3.700864057910814e-06
TTI,2.3543726855369424e-06,1.6042709783837252,3.777051771706269e-06,-4.239225127783356e-08,-3.7107833971434903e-06
LDOS,2.5307470762761402e-06,0.5347862046414582,1.353408623829184e-06,-4.275438408153814e-08,-3.7424825014618927e-06
SCHL,2.8133767752859204e-06,0.5967961201083027,1.6790123438934456e-06,-4.3619251780815676e-08,-3.818188240186905e-06
NTRA,3.1102725448171454e-06,1.1936592674597115,3.7126056474464864e-06,-4.433826165000867e-08,-3.881126390545973e-06
EBF,8.491656411698661e-05,0.5095494871010008,4.326919169218978e-05,-4.5646269433410196e-08,-3.995622163232592e-06
PBI,-0.0003914976496765645,1.1026507312437712,-0.0004316851696960816,-4.6935739291828424e-08,-4.108495228415552e-06
CWK,2.9433864368304184e-06,1.3230311747002605,3.894192015116563e-06,-4.7425835278773334e-08,-4.151395522609476e-06
IMVT,-1.4039966762238192e-06,1.052455367880561,-1.4776438383782246e-06,-4.892882685463778e-08,-4.2829590989152386e-06
F,2.2907574507848242e-05,0.9110228614828255,2.0869324077770936e-05,-5.067241754407781e-08,-4.435583391958415e-06
BRBR,-1.148889726474754e-06,0.8636613048969963,-9.922516003499394e-07,-5.2108907765632373e-08,-4.561325807225965e-06
CENTA,5.583383350330934e-06,0.5926357423416578,3.3089125366014255e-06,-5.3450170419362386e-08,-4.678732527478928e-06
YORW,-1.0229546430909794e-05,-0.054324858633348794,5.557186637424523e-07,-5.386877005409774e-08,-4.715374426123233e-06
OFIX,4.796966212836222e-06,0.9570900335101514,4.5911285533904836e-06,-5.595128170488095e-08,-4.897665987084162e-06
ATEX,-1.3853902210390087e-06,0.6883525866780218,-9.536369422106381e-07,-5.5998193131758855e-08,-4.9017723541382244e-06
REZI,5.799255241506749e-06,1.6146760913739775,9.36391878623617e-06,-5.750878506428225e-08,-5.03400122366273e-06
XENE,-0.00010445875913026866,0.8995887739243683,-9.39699270516593e-05,-5.7958068238969525e-08,-5.073328989822609e-06
KYMR,-0.000873726431184958,1.4785313961440552,-0.0012918319601478586,-6.100831644391616e-08,-5.340330860563104e-06
PLAB,1.9434156446196274e-06,1.8058820741685837,3.5095794752773677e-06,-6.188407744575965e-08,-5.4169901387931765e-06
CUZ,1.420819872593449e-05,0.7938212351701168,1.1278769862163796e-05,-6.2002589527757e-08,-5.427364031497163e-06
CPB,-4.251649031793223e-05,0.14655418595521766,-6.230969628217451e-06,-6.373708287965807e-08,-5.579191993888387e-06
URBN,0.00019712815870862816,1.3185689513137324,0.00025992706950284285,-6.483700496451476e-08,-5.675473094504808e-06
CNXC,2.1356038399462772e-06,1.034378199259719,2.2090220542957713e-06,-6.732354101433757e-08,-5.8931307185269115e-06
AMSF,-3.2409887806091687e-06,0.28128098500292065,-9.116285165931617e-07,-6.883381174364961e-08,-6.025331471697416e-06
ACAD,1.0110572786183774e-05,0.9024765249970049,9.124554593804418e-06,-6.989294733749646e-08,-6.1180423482963595e-06
UTI,-4.272291093738758e-05,0.972334434361234,-4.154095744057013e-05,-7.196410345964875e-08,-6.299339909036983e-06
AMKR,1.2974049040258454e-06,2.09935983970586,2.7237197513492957e-06,-7.74979226277142e-08,-6.783739856495992e-06
COLB,-0.00047540573046397726,1.1948685203405667,-0.0005680473417209187,-7.804493672412558e-08,-6.831622447436101e-06
CHWY,-1.9104421797351528e-06,0.7357855189728532,-1.4056756906840582e-06,-8.531037313878267e-08,-7.46759859892227e-06
DOC,-0.0011701899118622696,0.48720270827853923,-0.0005701196942595228,-8.688343754369683e-08,-7.605295963427304e-06
ASC,3.4480823279193107e-06,0.45215346257502637,1.5590623638124738e-06,-8.955609115037243e-08,-7.839245289802271e-06
PARR,1.6503219174679377e-06,0.9364983566427587,1.5455237636402502e-06,-9.311628509345689e-08,-8.150884992256964e-06
BV,5.432546571680835e-06,0.9223255216466588,5.010576350595294e-06,-9.330154380305851e-08,-8.167101515867859e-06
OIS,3.9374354639191e-06,1.8940233629531664,7.457594758783115e-06,-9.494444421976167e-08,-8.310911938897926e-06
PAY,-6.5844644735021216e-06,1.0211713836992176,-6.723866697324502e-06,-1.0012373304642932e-07,-8.76427825957405e-06
KRNY,7.168296680313752e-06,0.8650562490595304,6.200979838418098e-06,-1.0030895459182888e-07,-8.780491530036082e-06
CFFN,1.0325337711038469e-05,0.824269848744763,8.510864553316275e-06,-1.0058407143754036e-07,-8.804573738283288e-06
MPC,-0.00010773813844499331,1.0479719572737152,-0.00011290654781922613,-1.0330575020662852e-07,-9.042814456439514e-06
CASH,-1.225805380276701e-05,0.8295248475517275,-1.0168360212021178e-05,-1.0517471565629734e-07,-9.206413363112638e-06
AKR,-9.694030444071743e-06,0.8209696049217126,-7.958504343768633e-06,-1.1185635762848755e-07,-9.791287375430664e-06
NAGE,-1.4138550692964222e-06,1.6548091653467525,-2.3396603271436873e-06,-1.1378779803898253e-07,-9.960354994908198e-06
ERII,-6.337971000294306e-06,0.920928351481682,-5.836817185039742e-06,-1.1386864452783041e-07,-9.96743184974584e-06
SLNO,-6.8347936354822125e-06,0.6919360661818474,-4.72924022130029e-06,-1.1884398184825189e-07,-1.0402945382698081e-05
SAIC,2.7153984796291964e-06,0.4129014113243616,1.121191864546921e-06,-1.192165160690984e-07,-1.0435554969589915e-05
HAE,2.434585685827337e-06,0.6965647293265064,1.695846519270506e-06,-1.2111097954720913e-07,-1.0601385832758625e-05
IART,2.290511832117828e-06,1.4270312863986847,3.268632046298512e-06,-1.2181626526973933e-07,-1.0663122647164986e-05
KSS,1.088326219544087e-06,2.1559470603284354,2.3463737137044336e-06,-1.2402420290767573e-07,-1.085639330587772e-05
GPI,2.249567536793423e-05,0.9264310858461178,2.0840692957957072e-05,-1.2681219415356e-07,-1.1100438651778431e-05
AWK,-6.813798286412914e-06,-0.22610996331709748,1.5406676805909258e-06,-1.2724398531950445e-07,-1.1138235264162112e-05
BKR,-2.659074418183676e-05,1.1664211590329323,-3.101600664812624e-05,-1.293994887293123e-07,-1.1326916120320925e-05
MTRN,1.8883701460981986e-06,1.1567329116940483,2.184339897452285e-06,-1.3337809533348523e-07,-1.167518135478018e-05
ACMR,1.645174019378831e-06,1.9030333389250456,3.1308210072112346e-06,-1.3595698597194477e-07,-1.1900923189096214e-05
PAX,7.0374795053435104e-06,1.003876858935761,7.064762820649036e-06,-1.3682263466474415e-07,-1.197669729167799e-05
PRVA,2.3157264388366288e-05,0.5712456925902154,1.3228487534027031e-05,-1.3714034241572887e-07,-1.2004507672395239e-05
FRSH,0.00022036718383135087,1.3087368016094743,0.0002884026433471292,-1.4412625572519348e-07,-1.261601591603032e-05
PRTA,-3.597472311681623e-06,0.580320337164072,-2.0876863448534932e-06,-1.4454843681545233e-07,-1.2652971315498327e-05
TRIP,-8.508836259831328e-06,1.8443771453287674,-1.5693503130977612e-05,-1.471456745269871e-07,-1.2880319151196726e-05
CRAI,7.665523072214528e-06,0.6765872362642917,5.1863950699497906e-06,-1.5175428627497803e-07,-1.3283731554238114e-05
CPRI,0.00034444269838121173,2.2002042357075395,0.0007578442839368765,-1.5457991267419727e-07,-1.3531071273472033e-05
PFS,1.52754623036238e-05,1.0095987478384778,1.542208761439246e-05,-1.5590650117059155e-07,-1.364719349908819e-05
NU,0.00037687442269619117,1.2312577329149783,0.0004640295472825536,-1.6842670349511173e-07,-1.4743142817991199e-05
GBX,5.354957990024103e-06,1.1053249291383502,5.918968560862234e-06,-1.7025152369707492e-07,-1.4902877493647779e-05
PB,0.00015902422456648613,0.7806829413295222,0.00012414749937721085,-1.7801315756308046e-07,-1.5582288027802168e-05
GOOD,-2.554750412856328e-05,0.5218695247110019,-1.3332463837125677e-05,-1.7853997035085537e-07,-1.5628402307826267e-05
ACA,1.9187259216275585e-05,1.1255207452994558,2.159565829335635e-05,-1.791316599056128e-07,-1.5680195541492184e-05
MSBI,7.744558448759049e-06,0.7431870380821161,5.755655454787065e-06,-1.8042881157823248e-07,-1.5793741030236985e-05
WBS,9.548846259401838e-05,1.4083571858876263,0.00013448186246364758,-1.849939145298342e-07,-1.619334491369274e-05
NEU,-9.135803142134688e-06,0.5323546788070715,-4.863487547375747e-06,-1.8716621656482337e-07,-1.638349622866274e-05
VLO,-0.0001279451861788031,1.0438670682317532,-0.00013355776639083303,-1.9004074349088632e-07,-1.663511642976902e-05
RELY,-3.4983500386717645e-06,1.036588011691237,-3.6263477107867263e-06,-1.9646855079114515e-07,-1.719777115771715e-05
YUMC,-4.25458636187936e-06,0.6586447204917665,-2.8022608451281125e-06,-1.9854868933921883e-07,-1.7379854990381778e-05
BROS,-1.576225831377541e-05,1.7114606718397871,-2.697648520340633e-05,-1.990991610577055e-07,-1.7428040242449896e-05
FSK,9.567015311481036e-06,0.790313012144781,7.560936688051818e-06,-2.0023720225353733e-07,-1.7527658079376765e-05
SHC,1.6870974247319482e-05,1.2856573103259064,2.1690291373386397e-05,-2.0385016322211144e-07,-1.7843916715627174e-05
WSFS,0.00022818956638651582,0.9698184061444933,0.00022130244157177382,-2.0433852645234004e-07,-1.7886665333874188e-05
GNTX,0.0008227818895961614,0.6844294761537417,0.0005631361776850865,-2.08013567412255e-07,-1.8208358109483052e-05
ANF,6.1441677781161725e-06,1.436688602207366,8.827255816869262e-06,-2.093129168875747e-07,-1.832209598173011e-05
MOV,0.00015779613123150318,1.0720573739973123,0.00016916650607498056,-2.1228039450955228e-07,-1.8581852573067053e-05
DOX,0.0005331458003479294,0.6033062720212479,0.00032165020525169377,-2.1295463344963207e-07,-1.8640871723716975e-05
RLI,-6.522084061363535e-06,0.2976522162169421,-1.9413127752180507e-06,-2.28548185718968e-07,-2.000584511199743e-05
FTDR,3.928552816235937e-06,0.8984846416951199,3.5297443694760996e-06,-2.383297112469586e-07,-2.0862065799361163e-05
PD,9.1852633394614e-06,1.3845241397256955,1.2717218823221764e-05,-2.3906492226201856e-07,-2.0926422108494197e-05
BPRN,-2.927236168315574e-05,0.40120958356235653,-1.1744352040785596e-05,-2.435550484375617e-07,-2.1319462939331062e-05
ORN,1.0876196452965624e-05,1.350191853906139,1.468495185227703e-05,-2.475979531662158e-07,-2.167335647626542e-05
ALK,0.0002442410490922779,1.8425549535336336,0.000450027554861228,-2.514944144454356e-07,-2.2014431162952363e-05
ATEN,-2.7677017971423753e-05,1.0770849175113033,-2.9810498618709812e-05,-2.54504442191792e-07,-2.2277912357025233e-05
CMG,-9.070058090722175e-06,0.9497658187584418,-8.614431148721376e-06,-2.659971376529099e-07,-2.3283919403597025e-05
HUN,8.806741421144731e-06,1.5548814417498642,1.3693438798027767e-05,-2.7270447077481483e-07,-2.387104227717958e-05
HGV,6.112654566676581e-05,1.4376740940754942,8.788005116543186e-05,-2.851572419253723e-07,-2.496108904377059e-05
LNTH,-0.0002060723792905055,0.5182206888396739,-0.00010679097034675631,-2.885137144497833e-07,-2.525489609909594e-05
SFM,-1.615602204800296e-05,0.7836066106863921,-1.2659965679210223e-05,-2.8908435601503967e-07,-2.5304846908082123e-05
MMS,5.723251404948036e-06,0.4410685622933106,2.5243462688236e-06,-2.909524944518501e-07,-2.5468373422620087e-05
PRSU,-2.5642050492160596e-05,1.3011087897667124,-3.3363097282992004e-05,-2.963907113588485e-07,-2.5944404876488795e-05
NGVC,-6.038047055416548e-06,0.4009464101965069,-2.420933291466854e-06,-2.973043114761989e-07,-2.6024376381773418e-05
CHE,-7.322632683808734e-06,0.2828337832398493,-2.071087905237396e-06,-3.0583134002747565e-07,-2.6770785336741835e-05
ALV,-4.297297092822576e-05,0.9905580156560447,-4.2567220809508205e-05,-3.0706969262029234e-07,-2.6879183878992326e-05
OSPN,-0.0001643965440951637,1.0945709357816802,-0.00017994367910951757,-3.0941400621459086e-07,-2.708439213524668e-05
ZION,-0.00021649586352916441,1.2728420515876797,-0.00027556503909470796,-3.154434196791622e-07,-2.7612173668532316e-05
CBZ,7.784530363333289e-06,0.7366174680872077,5.734221046486558e-06,-3.240338239821599e-07,-2.8364130186561873e-05
DLX,5.526621885779803e-06,0.9571632236284418,5.289879219968494e-06,-3.3506325972529187e-07,-2.932958603761444e-05
BFH,0.00018434017422021783,1.514853753784486,0.0002792484048907831,-3.403181732287821e-07,-2.9789572124561728e-05
AAL,7.908830232029935e-05,1.8847675341081218,0.00014906306454102826,-3.4271067821857357e-07,-2.999899878924899e-05
VTOL,3.2159222180184205e-05,1.090120682699413,3.505743323814451e-05,-3.4349573659449586e-07,-3.0067718460871717e-05
NN,-1.2598555297288317e-05,1.2533573839660106,-1.579049230916041e-05,-3.5025847959326516e-07,-3.065969160885368e-05
TMHC,8.08845822894702e-06,0.7466328728004551,6.0391088040051945e-06,-3.635977539581755e-07,-3.182733796759126e-05
CENX,7.5149352768707e-05,1.8688566592310503,0.00014044336835870142,-3.6667419902044814e-07,-3.20966329664458e-05
MIR,-0.0002404013900456591,1.4792271296820252,-0.0003556082581688093,-3.7382659623221217e-07,-3.272271429081904e-05
XOM,-7.730056853488429e-05,0.531838791818392,-4.111144097646767e-05,-3.747070886744677e-07,-3.2799787733194594e-05
PRDO,7.764403091196663e-05,0.551906529002893,4.2852247598416835e-05,-3.794035323598644e-07,-3.321088845863548e-05
EWBC,-0.0001257344835902628,1.296024439574666,-0.00016295496363028037,-4.0434264801582846e-07,-3.5393920817758684e-05
DK,8.621255587251743e-05,1.385329231782597,0.00011943277379688879,-4.165984127939415e-07,-3.6466722735256705e-05
MRSH,-1.393465355296431e-05,0.35473250488526603,-4.943074559551401e-06,-4.3246629925652194e-07,-3.7855709822712716e-05
MYGN,-5.775356208744054e-05,1.3399150587017588,-7.738486753462856e-05,-4.414112567618232e-07,-3.8638701968642514e-05
HCSG,0.00019675882225552932,0.7920000325592278,0.00015583299363269452,-4.495491376555606e-07,-3.9351047088284745e-05
MGNI,-6.329653612009162e-05,1.8599973442252162,-0.00011773138908202589,-4.5616815946421173e-07,-3.993043967755533e-05
PRGS,1.5308738586042928e-05,0.809224341281743,1.2388203898144991e-05,-4.6068975972326693e-07,-4.0326235575722103e-05
QLYS,-0.00015988765829696102,0.9234275276906854,-0.0001476446650094158,-4.6455289681264906e-07,-4.0664393246995963e-05
ONB,-0.00033248682283163605,1.277661361792932,-0.00042480556683727346,-4.7500875875822987e-07,-4.157964161765217e-05
RBCAA,7.682689461790099e-05,0.6349278392520018,4.877953419618512e-05,-4.802982407331648e-07,-4.204265363754793e-05
CMC,0.00015983577555935704,1.2958234537582114,0.00020711894671944836,-4.812333529406953e-07,-4.212450819232089e-05
ALSN,-0.0003019271165158835,1.0782021474788988,-0.00032553846540953724,-4.866087330304067e-07,-4.25950392584704e-05
BANR,-0.0002848731731848479,0.8329201577389644,-0.00023727660834472285,-4.937042588283188e-07,-4.321614237357349e-05
LIVN,-0.00012691217462892237,0.9731376572784084,-0.00012350301629849778,-5.082404605131315e-07,-4.4488561135106376e-05
SMBK,-8.130570054099478e-05,0.813374469275643,-6.6131981026616e-05,-5.128981137972305e-07,-4.4896266363191844e-05
CCS,7.203625392689974e-06,0.762634315297038,5.493731919010474e-06,-5.402746274075579e-07,-4.729265506902108e-05
HLIT,-8.131417943196507e-05,1.2053171885123317,-9.800937813912341e-05,-5.521586608380081e-07,-4.8332917678708716e-05
WASH,0.00022529200633659624,0.9254642977660356,0.00020849970843659927,-5.640187674732323e-07,-4.93710858689731e-05
MWA,-7.428050196900109e-05,0.9757850174635223,-7.248180091102093e-05,-5.726144750855433e-07,-5.0123506609391334e-05
IDCC,-0.00021832424215700852,0.9306868093027988,-0.00020319149232655786,-5.76681559012855e-07,-5.0479516659750446e-05
LGND,0.00014517994522441946,0.8894572683595768,0.00012913135749990513,-6.137154275020501e-07,-5.372125684054519e-05
SFNC,0.0012874588284537635,0.8689752761417738,0.0011187698909767738,-6.524299457610403e-07,-5.711011181411882e-05
AWR,-0.00040113337092201903,-0.030078795946687054,1.206560881137014e-05,-6.658271514366492e-07,-5.828282915963901e-05
PLNT,0.0001609331190121553,0.4929423968691727,7.933075742148365e-05,-6.843395485042326e-07,-5.9903302090635166e-05
ENOV,2.7599799500087158e-05,1.4907014598858155,4.114306140733573e-05,-6.996558348225391e-07,-6.124400514986586e-05
EGP,-0.00015420733968914827,0.6794031019057344,-0.0001047689449214386,-7.020809548396782e-07,-6.1456286753801e-05
MUX,-1.2150721809928772e-05,0.8003538183252685,-9.72487659598461e-06,-7.345896050131783e-07,-6.430191433174582e-05
SOC,7.275695965937468e-06,2.3984288236290734,1.7450238916666196e-05,-7.409499384105689e-07,-6.485866276712972e-05
CLBK,0.0005150007717931451,0.7952440547481276,0.00040955130195919584,-7.503624354582537e-07,-6.568258074075415e-05
RAMP,3.9914177364299684e-05,1.096273229742992,4.375684413169544e-05,-7.646127053639397e-07,-6.692997061453713e-05
CVX,-0.00035074335553195824,0.6783270085749122,-0.00023791869113552012,-7.852612375231298e-07,-6.87374290061553e-05
MFA,5.307381990690789e-05,0.824957427301024,4.37836419274406e-05,-7.89839473004283e-07,-6.913818243867139e-05
BTU,4.1080226751071464e-05,1.035708104510645,4.254712378121972e-05,-8.319154096565111e-07,-7.282127740159426e-05
NBR,1.6465266043669492e-05,2.241564315444015,3.6907952807781585e-05,-8.483201295485785e-07,-7.425725592067103e-05
ACN,-0.0005924503938478644,0.8300343119805687,-0.000491754155040129,-8.538110586008442e-07,-7.473790150442406e-05
ECL,-8.398543384432035e-05,0.5694424193975294,-4.782486864246093e-05,-8.727153226123147e-07,-7.639267630204522e-05
VVX,1.671805139231955e-05,0.9212000274319769,1.540066940121397e-05,-8.741458086486727e-07,-7.651789314412265e-05
SKYW,0.00018344898221573305,1.3789920977995822,0.00025297469682487194,-8.880047836001675e-07,-7.773103122009752e-05
TRMK,0.00018465396047890416,0.9425268915431456,0.0001740413233813124,-8.917016608351016e-07,-7.805463542254392e-05
FET,-0.0001492721877413319,1.5240782750988642,-0.00022750249841304297,-9.105808164011152e-07,-7.970721236561098e-05
EQBK,0.0003902541799400997,0.7565166046802537,0.000295233767170561,-9.223604046166198e-07,-8.073833241839614e-05
