ticker,weight,beta,beta_contribution,component_contribution,percentage_contribution
STGW,-5.787847093463249e-05,1.1224955524111158,-6.496832620448101e-05,3.1894322862085526e-06,0.000274066377754291
JBSS,-9.67416307262451e-05,0.16077930028773152,-1.5554051696859796e-05,3.146248167190557e-06,0.00027035558723933025
NU,0.0006190051555203334,1.2363693619698968,0.0007653190091867514,3.1166847394550303e-06,0.00026781521615557594
MRCY,-5.581632407142402e-05,0.869617042278707,-4.8538826649861554e-05,3.0978365065717043e-06,0.0002661955965964026
PBI,-0.00020285128182486088,1.1008437055178741,-0.00022330755675313045,3.0938716434082926e-06,0.00026585489781744235
HBAN,0.0012255786467008452,1.1743130387906073,0.0014392129848841495,3.0913810544237687e-06,0.00026564088270747595
ANGI,-4.434151522418837e-05,1.2039841691284252,-5.338648236508985e-05,3.0775852667403476e-06,0.0002644554173270031
TARS,-0.0009675440178775887,0.5706139987454585,-0.0005520941610033783,3.071238242889213e-06,0.00026391002062931424
COLD,-0.00011013350959639997,0.9145868387543775,-0.00010072665838269635,3.043532753981519e-06,0.00026152930133275577
MYGN,-0.00011651373307364489,1.3474515899214372,-0.00015699661487776476,2.9917591251927302e-06,0.0002570804183868173
LYV,-0.0002970518004955649,0.9369059719661135,-0.0002783096058675813,2.930457585267131e-06,0.0002518128066332093
TVTX,3.300066480229967e-05,1.2761596019747579,4.211411525900515e-05,2.9142842068080934e-06,0.0002504230360243506
HTO,-0.0003723332108643207,0.03723054356596621,-1.3862167828140176e-05,2.913655184861843e-06,0.0002503689844719529
POST,-0.00012956100826134377,0.1439596339629543,-1.865155532517435e-05,2.9109871423954813e-06,0.0002501397208698968
ABUS,7.815950109106734e-05,0.8753111525361921,6.841388298167592e-05,2.870822532756785e-06,0.00024668839533927136
CTRA,-0.0007577255207292096,0.6844519007300525,-0.0005186266728947764,2.841432354592651e-06,0.0002441629115076103
DOCU,0.0012736838965396965,1.3132820993550716,0.0016727062615624004,2.834481136274396e-06,0.00024356559667082842
STBA,-0.0001389324884425938,0.817630272904498,-0.00011359540844061899,2.7967822959635697e-06,0.00024032615350904626
PAGS,0.00102042108314933,1.1670003744580302,0.0011908317861401368,2.796497423478757e-06,0.00024030167455385033
MBUU,-2.991223113627632e-05,1.4170347696804184,-4.238667155882076e-05,2.795158326184951e-06,0.00024018660656938148
XENE,-0.0004803486792094036,0.8990962383091884,-0.0004318796905539618,2.745680281116545e-06,0.0002359349820251334
DDOG,-0.00046045420711688365,1.29533958649649,-0.0005964445622473533,2.7394767186543277e-06,0.00023540191289538756
HR,0.0009038946529130015,0.3130780578516067,0.0002829895824364546,2.723830401014054e-06,0.00023405743236842822
BCRX,4.3232428140912035e-05,0.8240031077390567,3.562365514321697e-05,2.719787876316051e-06,0.00023371006017126487
IBCP,-0.0001184243873344675,0.7330092846082875,-8.680617544021277e-05,2.7096345647809236e-06,0.00023283759100906448
DOCN,-0.0001364063241050265,2.1351807553586952,-0.0002912521581382735,2.6982411135891273e-06,0.00023185855724441672
IMAX,0.00023839772774516982,0.6681407189531271,0.0001592832292124496,2.6945202292415808e-06,0.00023153882344740704
MIRM,0.0016035794275940252,0.7617676005733744,0.0012215548528871259,2.676748306290142e-06,0.00023001169068146291
AVNS,-5.883623336741031e-05,0.8574815333649582,-5.045098360530551e-05,2.6759033395446956e-06,0.00022993908309664328
YELP,-5.849320843269537e-05,0.8721783600249561,-5.101651060342618e-05,2.654426351141485e-06,0.00022809357584377226
CPRX,-0.00032445785356886815,0.8286465868380294,-0.0002688608929326357,2.6525227126120332e-06,0.00022792999710326213
MEDP,-2.1522295375052283e-05,1.0595567690692564,-2.2804093750544597e-05,2.63555331870349e-06,0.00022647182527082963
BRZE,6.343119546292495e-05,1.4150242068128052,8.975667704711339e-05,2.6199105532525363e-06,0.00022512764998178494
WLFC,-0.00018531838122030946,1.3665714867191796,-0.00025325081574063,2.6186082045136716e-06,0.00022501573978291447
RHI,-7.62641304519932e-05,1.0612500655844495,-8.09353134439188e-05,2.6056582372262123e-06,0.00022390295534103824
IDYA,-0.0001480264449251937,1.02989246098377,-0.00015245131965468622,2.6049862859718434e-06,0.00022384521489390329
OWL,-0.00030780045256267256,1.761408489078056,-0.0005421623300859589,2.5976574432284406e-06,0.00022321545097243658
CATY,-7.770582945296904e-05,0.9787872898961246,-7.605747821940202e-05,2.5081096690901874e-06,0.00021552065393907338
SR,0.00010784593770999605,0.18950449769960467,2.0437290254675656e-05,2.49951326496111e-06,0.0002147819690792142
NBHC,-0.00011431631776036816,0.8344776845080878,-9.53944161461628e-05,2.491837703642227e-06,0.0002141224117978154
STAG,-0.00019882406428932978,0.685747622027582,-0.00013634312928826697,2.4844117527981674e-06,0.00021348430342410475
HE,-0.00012134376063068862,0.6472926786971099,-7.854492786181935e-05,2.471816987906127e-06,0.00021240204135271532
TDS,9.125921085799558e-05,0.7948613709070477,7.25384214504817e-05,2.449565976699002e-06,0.0002104900226936968
KEYS,-0.0014017283664390632,1.3849011172999504,-0.0019412551808324929,2.434144283168048e-06,0.00020916484400809135
ONB,-0.00020178871741437934,1.2765642329115612,-0.00025759625925629494,2.4251870451378093e-06,0.00020839515286517364
HWM,5.591588595024259e-05,1.2068851070187205,6.74840499991051e-05,2.406571839558522e-06,0.00020679555722982266
PKG,-9.419178517256208e-05,0.8345612670903059,-7.860881558311129e-05,2.404686734461448e-06,0.0002066335710582161
MASI,-7.749783783568007e-05,1.2601669457446794,-9.766021360720541e-05,2.3880632685504027e-06,0.00020520512465173102
MTCH,-0.00020968658773605782,0.9014164835104437,-0.00018901494655634135,2.3838967430761782e-06,0.00020484709712768564
ENR,-3.446406318712057e-05,0.7480460739361624,-2.5780707159013368e-05,2.379193028337258e-06,0.000204442909189268
SCSC,-5.4007482244710405e-05,1.059384296644577,-5.7214678591357014e-05,2.3712367359819854e-06,0.00020375922882533845
EGP,-0.0001781595999740846,0.6819706972222844,-0.00012149962661116977,2.3531546659350028e-06,0.0002022054452690909
AGYS,-4.28352891080943e-05,1.039232524802942,-4.45158256504688e-05,2.34932089993796e-06,0.00020187601160639472
OTIS,0.0002186399013081944,0.44881004704953004,9.812778439303534e-05,2.3400808116531206e-06,0.0002010820152775477
ITRN,8.440150016502673e-05,0.9507905147980132,8.024814579163036e-05,2.331751808838379e-06,0.00020036630808363355
BCSF,-0.00022521834160288477,0.8057634568785361,-0.00018147270948239147,2.317207744310211e-06,0.0001991165436348645
TNK,-0.0009362524986616741,0.4969818046065591,-0.00046530045635227886,2.31245566965687e-06,0.00019870820015232974
FTK,-0.0001236945496074895,1.856645340333087,-0.00022965690915334523,2.292994477717928e-06,0.00019703590931720205
CRWD,-0.00019868136161692006,1.5322701961639915,-0.00030443352893888705,2.2804370213961596e-06,0.00019595685315325822
TREX,-1.5026185095538805e-05,1.3570843303419,-2.039180033797272e-05,2.2515690139499634e-06,0.00019347623919949156
MARA,-9.60516843730288e-06,2.2515358138864072,-2.162638073499877e-05,2.2333584033206283e-06,0.00019191141021301114
STC,0.0006969402392995294,0.6431393061067019,0.0004482296619009381,2.141462507039865e-06,0.00018401484017668902
SMMT,-4.6498756446012e-05,1.6195015191653628,-7.530480670361664e-05,2.1093173545457924e-06,0.00018125262272987105
KREF,-5.9436023147499405e-05,0.8134716373386589,-4.834951906669477e-05,2.089910959225877e-06,0.00017958504054178215
F,-6.876957979258676e-05,0.9116526335136041,-6.269396852353565e-05,2.0854678048199926e-06,0.00017920324242708653
BPRN,-0.00023426852982364238,0.39319004814668945,-9.211205452061211e-05,2.070827487500177e-06,0.0001779452070223641
DIS,0.00036336458008005823,1.1101861565710243,0.000403402326593124,2.0687682309357153e-06,0.00017776825609917653
RPRX,9.96833416234832e-05,0.3657369379182824,3.645788012683481e-05,2.065265635682775e-06,0.0001774672797787625
CORT,-5.31681594828888e-05,1.2951357587528123,-6.885998457336172e-05,2.0523967448971846e-06,0.00017636146220158014
AMGN,0.0007361165957706642,0.45001180861380435,0.0003312611606133933,2.0170973829000743e-06,0.00017332820505377408
FFIN,-6.787170900283644e-05,0.856955837366495,-5.816305722202078e-05,2.014026844963374e-06,0.00017306435521011776
MCY,7.00239116680397e-05,0.6491631843072654,4.545694547607533e-05,2.0026256458979954e-06,0.00017208465567443066
USFD,0.0003629004954249445,0.8009500291225267,0.00029066516237918866,1.9995325345040733e-06,0.00017181886610448483
HRB,0.001092710766548796,0.2061487973718794,0.00022526101039933876,1.9987326766610046e-06,0.00017175013470588574
ERIE,-0.0004810244840137054,0.3490937964616507,-0.000167922663315351,1.98003917031134e-06,0.00017014381072310897
KE,0.0002867726747247211,1.2405905473211511,0.0003557674694934922,1.9746579912430816e-06,0.00016968140860168377
SVRA,0.00035653632814812983,0.7522296540032776,0.00026819719876246674,1.9701111579378155e-06,0.00016929070140917954
SEI,-2.2987776363276268e-05,2.1796712390878907,-5.010579498961771e-05,1.9651782621087404e-06,0.0001688668200502431
OTTR,-8.745160721035776e-05,0.4556213747115655,-3.9844821497919054e-05,1.951244296669156e-06,0.00016766948112184086
MLR,-3.536828255821256e-05,1.0262386831349857,-3.6296299717286145e-05,1.8573077818497478e-06,0.0001595975617188986
FIZZ,-5.712352720101338e-05,0.11641858580566068,-6.650240252973168e-06,1.8511816303455204e-06,0.00015907114447542936
BYD,0.0008947990840922833,0.9916323144715783,0.0008873116867454793,1.8477729866463052e-06,0.0001587782413667042
DOX,-0.00011229773761673717,0.6066338396782142,-6.81236077576179e-05,1.8337720340347113e-06,0.0001575751462629262
GTLB,-3.560223953728518e-05,1.4987618476351534,-5.335927830885084e-05,1.83119053833894e-06,0.00015735331958311623
SGHC,5.016450792959759e-05,1.0477771144062604,5.256122336408373e-05,1.8295334805825805e-06,0.000157210929409486
ZWS,-9.850700660451365e-05,0.9305100096432689,-9.166175566549555e-05,1.8143776579605198e-06,0.00015590859688282418
OSPN,-6.109525343296545e-05,1.094653685531113,-6.687814433885301e-05,1.8010637015309477e-06,0.0001547645350295566
NSIT,-3.8100557451930534e-05,0.9312145278719894,-3.54797926192591e-05,1.7965564423331135e-06,0.00015437722842101323
HNRG,0.00042376703197772247,1.4169314316722286,0.0006004488273156853,1.7916239069512206e-06,0.00015395337803512926
FITB,0.0015969965197791315,1.0371655573674996,0.00165634978555068,1.7895842916860404e-06,0.0001537781148793139
SIG,-3.037396446496723e-05,1.6112277395588133,-4.893937410632887e-05,1.7869127635109803e-06,0.00015354855175199082
HMN,4.530606291321496e-05,0.41071546786246954,1.860790082640756e-05,1.710361446858606e-06,0.0001469705340408269
BLK,-0.00010148116580638696,1.1431622934783254,-0.00011600944224808353,1.707389638521491e-06,0.00014671516798403522
ECVT,-6.472113313849516e-05,1.2331619150899287,-7.981163648785694e-05,1.699048235960585e-06,0.00014599839528591486
OPY,0.00019306580024130364,0.9877581309886847,0.00019070231400418483,1.6325437663814566e-06,0.00014028369829710086
FIBK,-5.480673168621131e-05,1.1935550291378663,-6.541485023468716e-05,1.6129262276724616e-06,0.00013859797265944508
RDNT,-6.922775254126594e-05,1.1408478529483668,-7.897833285114408e-05,1.600929335189965e-06,0.0001375670854757908
APG,0.00014536024230395756,1.1234693930001556,0.00016330778318758273,1.5896779438333904e-06,0.0001366002588442532
VSTM,-8.247277428112571e-05,1.2258769094094262,-0.0001011014696461676,1.5883686715927677e-06,0.0001364877537122166
NUVL,-5.909954833639096e-05,0.9469745769895467,-5.59657697861271e-05,1.5878606996974951e-06,0.00013644410393230425
TRMK,-8.35533767243082e-05,0.9412572769954303,-7.86452238592957e-05,1.5481402646803297e-06,0.0001330309461126347
CCL,0.00014742561384340305,1.8601228566907038,0.00027422975397177143,1.5374326865984994e-06,0.00013211084909345736
ITIC,-0.0003119617628850605,0.876885086792819,-0.00027355461752350706,1.5272792097086884e-06,0.00013123836572240878
IPI,5.272856221295007e-05,0.908231811872973,4.788975759612442e-05,1.516606107586733e-06,0.0001303212312058321
BKH,5.7118219921373265e-05,0.26616937813524083,1.5203121076663847e-05,1.4814140599347555e-06,0.00012729719552793427
AKR,-0.0001424271977241065,0.8237952420086432,-0.00011733084781774318,1.4714883427634086e-06,0.00012644428343962078
FCPT,-0.00021312792190777204,0.22683436720551664,-4.8344737299776235e-05,1.4681133703770495e-06,0.00012615427369056613
CRC,-0.0002118763444432716,1.3004862806312574,-0.00027554227913877745,1.452291256292153e-06,0.00012479468705992548
AWR,-0.00025732916371564926,-0.027934732829357264,7.1884214375985976e-06,1.4098881335319482e-06,0.00012115100717663985
AES,-0.00038088464916041646,1.1764244793975527,-0.0004480820250990624,1.395047637115524e-06,0.00011987577047871329
AVNT,-4.4200234096553134e-05,1.440567645842921,-6.367342717817755e-05,1.3879391932759664e-06,0.00011926494532873236
CDNA,0.00012452691916117498,1.3278867312663127,0.000165357643639597,1.3582691252562805e-06,0.00011671541069680413
HWKN,-2.2750762659853962e-05,0.8462258962496172,-1.9252284522197243e-05,1.3314046053178306e-06,0.00011440695545808475
EBF,-8.805398344951199e-05,0.5075693950360254,-4.4693507109980995e-05,1.3178342363250144e-06,0.0001132408601969524
ARLO,0.0005705515398767494,1.4987706799275478,0.0008551259193547851,1.305100158720486e-06,0.00011214662705138408
WD,-1.9646239203022896e-05,0.9761592402560739,-1.9177857934311924e-05,1.3013183304208874e-06,0.00011182165636997427
QCRH,-7.33711927828403e-05,0.7645449100583366,-5.609557198702951e-05,1.3010725615397277e-06,0.00011180053756857647
EVTC,7.429308069248107e-05,0.7301306451398022,5.424365493542459e-05,1.2677440005331985e-06,0.00010893663039916585
DFH,-9.574769145693301e-06,1.045148696143938,-1.000705748850056e-05,1.2640682419783336e-06,0.00010862077423975239
BRX,-0.0014466570750517895,0.6972027059088184,-0.0010086132272482443,1.2481658869295855e-06,0.00010725429254179667
DHT,0.00014286471239064214,0.4225767382042851,6.037130416653087e-05,1.2287601973096665e-06,0.00010558677099416802
SCCO,-0.0001424714355794258,1.3036501308237864,-0.0001857329056317711,1.223052993149443e-06,0.00010509635369386656
DXPE,0.0001214423147981831,1.55344694834126,0.0001886541933227362,1.1980556225528008e-06,0.00010294834169736564
UMBF,-3.886319338199007e-05,1.178350440075073,-4.579446102439067e-05,1.1940075932637142e-06,0.00010260049649334595
SUI,-0.00027137874217665007,0.44062231689161335,-0.00011957553013300735,1.1773754906421524e-06,0.00010117130793849256
QCOM,0.0010621839658663441,1.5197395482116118,0.0016142429804033359,1.1286246161495676e-06,9.698216881103372e-05
GCMG,0.0008723536579636238,0.5550254579748591,0.0004841784885273039,1.1285992478896326e-06,9.697998892869529e-05
MHK,-1.3122215319832555e-05,1.185542645790306,-1.5556945868904375e-05,1.1181971319034979e-06,9.608614012004447e-05
CYTK,0.0002411246281784927,0.6409127475588611,0.00015453984794998655,1.116278514316262e-06,9.592127423632494e-05
RMBS,-2.6765148671191842e-05,2.2899255317740086,-6.129019730388938e-05,1.1124780677330787e-06,9.559470369478825e-05
PEBO,-9.339670093786734e-05,0.7088868295962344,-6.620769122259243e-05,1.1034372147743296e-06,9.481782756139994e-05
GNW,7.196892888501323e-05,0.9594765605085341,6.905250035007579e-05,1.0946496070404712e-06,9.40627126680196e-05
ODFL,-1.6289989457438027e-05,1.2177253636475414,-1.9836733335873337e-05,1.0905648293141846e-06,9.371170968851895e-05
MTN,-8.224563614867932e-05,0.8552847385685476,-7.034343741182708e-05,1.0849539902092364e-06,9.322957299093028e-05
PTCT,5.759174347255585e-05,0.9711987897648228,5.5933031560992373e-05,1.0796854143948671e-06,9.277684681279138e-05
DAR,-3.159497468597076e-05,1.0034914956826197,-3.1705288403679304e-05,1.0755036162591352e-06,9.241750691631027e-05
SMBK,-0.00018786399438643138,0.80564955840555,-0.00015135254411773115,1.0701069112839512e-06,9.195377066119274e-05
TOST,3.10364002990363e-05,1.5257737742019475,4.735452562190307e-05,1.0679345404143883e-06,9.176709988033483e-05
PRGO,-1.7851740467488597e-05,0.7137228211364125,-1.274119456865102e-05,1.0616571450390595e-06,9.122768632398274e-05
DEI,-1.826779088282147e-05,1.0722963321196104,-1.958848515957752e-05,1.057576168006543e-06,9.087700993626427e-05
URGN,-0.0001499217819738904,1.1330912381420082,-0.00016987505756125166,1.0435034500205927e-06,8.966774806848783e-05
POWL,-1.2416960152084692e-05,1.6384201572542272,-2.0344197804998073e-05,1.0383500277641372e-06,8.922491698002973e-05
MCK,2.5128591890517485e-05,0.15134168298233003,3.8030033876870466e-06,1.0165580757180802e-06,8.735234505326913e-05
DBX,0.0001447297845092391,0.8503826705058529,0.0001230757006527034,9.843710474801258e-07,8.458652924398047e-05
REXR,-3.32185991713195e-05,0.9136103518052869,-3.0348856075388022e-05,9.619871213116948e-07,8.266308926645583e-05
